7.11999989,2016-6-30 12:51:33:568538
5.84000015,2016-6-30 13:50:29:720348
5.21999979,2016-6-30 13:50:50:546385
4.57000017,2016-6-30 13:51:51:074491
5.38999987,2016-6-30 13:52:51:025397
6.84000015,2016-6-30 13:53:51:038702
6.15000010,2016-6-30 14:52:28:018079
5.96000004,2016-6-30 14:53:07:798149
5.90999985,2016-6-30 14:54:07:764655
5.26999998,2016-6-30 14:55:07:746760
5.48999977,2016-6-30 14:56:07:760065
4.40999985,2016-6-30 15:54:46:751846
4.28000021,2016-6-30 15:55:25:502314
4.53000021,2016-6-30 15:56:25:484419
4.30999994,2016-6-30 15:57:25:497725
4.34999990,2016-6-30 15:58:26:291032
6.46000004,2016-6-30 16:57:07:186016
6.59999990,2016-6-30 16:57:43:892880
6.48999977,2016-6-30 16:58:43:921786
7.17000008,2016-6-30 16:59:43:903891
6.53000021,2016-6-30 17:00:44:010797
6.88000011,2016-6-30 17:59:25:170981
6.71000004,2016-6-30 18:00:04:280250
6.55000019,2016-6-30 18:01:04:418356
6.78000021,2016-6-30 18:02:04:244461
6.53000021,2016-6-30 18:03:04:335766
4.96000004,2016-6-30 19:01:58:381573
4.69999981,2016-6-30 19:02:37:272442
4.98999977,2016-6-30 19:03:37:426147
4.67999983,2016-6-30 19:04:37:267852
4.51000023,2016-6-30 19:05:37:327958
5.34999990,2016-6-30 20:04:41:622983
5.46999979,2016-6-30 20:05:21:980254
5.82999992,2016-6-30 20:06:21:806359
5.34000015,2016-6-30 20:07:21:850865
5.73000002,2016-6-30 20:08:21:832970
5.44999981,2016-6-30 21:07:30:558403
5.23000002,2016-6-30 21:08:06:625666
5.46000004,2016-6-30 21:09:06:482971
5.40000010,2016-6-30 21:10:06:465077
5.57000017,2016-6-30 21:11:05:604781
3.63000011,2016-6-30 22:10:14:689014
3.57999992,2016-6-30 22:10:51:364679
3.61999989,2016-6-30 22:11:51:346784
3.53999996,2016-6-30 22:12:51:313289
3.84999990,2016-6-30 22:13:50:515393
3.65000010,2016-6-30 23:13:00:176828
3.80999994,2016-6-30 23:13:35:916491
3.81999993,2016-6-30 23:14:35:867396
3.47000003,2016-6-30 23:15:35:865101
3.60999990,2016-6-30 23:16:35:831607
4.05999994,2016-7-1 00:15:40:844233
4.21999979,2016-7-1 00:16:19:953502
3.96000004,2016-7-1 00:17:19:935607
3.99000001,2016-7-1 00:18:19:948913
4.15000010,2016-7-1 00:19:19:899818
4.57999992,2016-7-1 01:18:25:708046
4.46999979,2016-7-1 01:19:03:865713
4.46000004,2016-7-1 01:20:03:801018
4.40999985,2016-7-1 01:21:03:798724
4.23999977,2016-7-1 01:22:03:796429
4.63999987,2016-7-1 02:21:07:561053
4.65000010,2016-7-1 02:21:47:497123
4.28999996,2016-7-1 02:22:47:541629
4.34999990,2016-7-1 02:23:47:601734
4.26999998,2016-7-1 02:24:47:474640
3.97000003,2016-7-1 03:23:51:301664
4.05000019,2016-7-1 03:24:31:144134
3.93000007,2016-7-1 03:25:31:204239
4.11999989,2016-7-1 03:26:31:201945
3.82999992,2016-7-1 03:27:31:152850
5,2016-7-1 04:26:38:552281
5.13999987,2016-7-1 04:27:16:647548
5.05999994,2016-7-1 04:28:13:712448
5.26999998,2016-7-1 04:29:12:820952
5.21000004,2016-7-1 04:30:13:645459
5.38999987,2016-7-1 05:29:20:030887
5.17999983,2016-7-1 05:29:55:988951
5.11000013,2016-7-1 05:30:55:830656
5.21000004,2016-7-1 05:31:55:859561
5.25,2016-7-1 05:32:55:950867
5.30000019,2016-7-1 06:31:59:731091
5,2016-7-1 06:32:39:745161
5.05000019,2016-7-1 06:33:39:696067
5.30000019,2016-7-1 06:34:39:802972
5.13999987,2016-7-1 06:35:39:707077
5.15999985,2016-7-1 07:34:35:281687
5.36000013,2016-7-1 07:35:10:225749
5.32999992,2016-7-1 07:36:10:239054
4.96999979,2016-7-1 07:37:10:330360
5.34000015,2016-7-1 07:38:09:626064
5.36999989,2016-7-1 08:36:50:614648
5.23999977,2016-7-1 08:37:30:472718
5.28999996,2016-7-1 08:38:30:454823
5.15000010,2016-7-1 08:39:29:781728
5.07999992,2016-7-1 08:40:30:434634
4.40999985,2016-7-1 09:39:10:144016
4.32999992,2016-7-1 09:39:50:111286
4.15999985,2016-7-1 09:40:50:124592
4.38000011,2016-7-1 09:41:50:091097
4.42000008,2016-7-1 09:42:50:135603
4.42000008,2016-7-1 10:41:31:226857
4.44000006,2016-7-1 10:42:07:935721
4.42999983,2016-7-1 10:43:07:967627
4.38999987,2016-7-1 10:44:08:046333
4.67000008,2016-7-1 10:45:07:392837
4.26999998,2016-7-1 11:43:48:413432
4.34999990,2016-7-1 11:44:26:884099
4.44999981,2016-7-1 11:45:26:852605
4.07000017,2016-7-1 11:46:26:885511
4.26000023,2016-7-1 11:47:26:823816
3.88000011,2016-7-1 12:46:10:186613
3.76999998,2016-7-1 12:46:45:616276
3.78999996,2016-7-1 12:47:45:273781
3.94000006,2016-7-1 12:48:44:586085
3.57999992,2016-7-1 12:49:45:523792
3.72000003,2016-7-1 13:48:26:295584
3.71000004,2016-7-1 13:49:06:030854
3.79999995,2016-7-1 13:50:06:015959
3.72000003,2016-7-1 13:51:06:078065
3.88000011,2016-7-1 13:52:05:205169
4.19999981,2016-7-1 14:50:43:809156
4.21000004,2016-7-1 14:51:20:392220
4.03999996,2016-7-1 14:52:20:672726
4.19999981,2016-7-1 14:53:20:361431
3.91000009,2016-7-1 14:54:19:659136
4.40999985,2016-7-1 15:53:03:267731
4.23000002,2016-7-1 15:53:38:181593
4.28000021,2016-7-1 15:54:38:243698
3.93000007,2016-7-1 15:55:38:259004
3.95000005,2016-7-1 15:56:38:243109
4.44000006,2016-7-1 16:55:16:694696
4.26999998,2016-7-1 16:55:56:631766
4.21000004,2016-7-1 16:56:56:725071
4.25,2016-7-1 16:57:56:677977
4.44000006,2016-7-1 16:58:56:740082
4.25,2016-7-1 17:57:35:131876
4.28000021,2016-7-1 17:58:16:520749
4.05000019,2016-7-1 17:59:17:174656
4.36999989,2016-7-1 18:00:17:157761
4.07999992,2016-7-1 18:01:16:455466
4.26999998,2016-7-1 19:00:07:027872
4.28000021,2016-7-1 19:00:46:076741
4.13999987,2016-7-1 19:01:46:075446
3.88000011,2016-7-1 19:02:46:105352
3.97000003,2016-7-1 19:03:46:059257
4.25,2016-7-1 20:02:55:190696
4.11000013,2016-7-1 20:03:30:931359
4.03999996,2016-7-1 20:04:30:976865
4.23000002,2016-7-1 20:05:30:993170
4.19000006,2016-7-1 20:06:30:898275
5.46999979,2016-7-9 01:06:22:234553
93.20999910,2016-7-9 01:06:44:690837
0.8700000050,2016-7-9 01:07:44:673268
0.8999999760,2016-7-9 01:08:44:836709
1.01999998,2016-7-9 02:08:08:480538
1.01999998,2016-7-9 02:08:27:131604
1.13,2016-7-9 02:09:27:458055
45.41999820,2016-7-9 02:10:27:463487
1.07000005,2016-7-9 02:11:27:475920
1.29999995,2016-7-9 03:10:53:828903
1.36000001,2016-7-9 03:11:09:678810
1.25,2016-7-9 03:12:09:674241
1.26999998,2016-7-9 03:13:09:846683
1.23000002,2016-7-9 03:14:09:868116
1.33000004,2016-7-9 04:13:30:491772
1.26999998,2016-7-9 04:13:51:099951
1.24000001,2016-7-9 04:14:51:654414
1.21000004,2016-7-9 04:15:51:476836
1.24000001,2016-7-9 04:16:51:273256
1.69000006,2016-7-9 05:16:25:348682
1.69000006,2016-7-9 05:16:53:593297
1.67999995,2016-7-9 05:16:55:505406
1.57000005,2016-7-9 05:17:32:195505
1.61000001,2016-7-9 05:18:32:983982
1.48000002,2016-7-9 05:19:33:010415
1.39999998,2016-7-9 06:18:58:975377
1.45000005,2016-7-9 06:19:15:091298
1.30999994,2016-7-9 06:20:14:970723
1.34000003,2016-7-9 06:21:15:123164
1.30999994,2016-7-9 06:22:15:320607
1.67999995,2016-7-9 07:21:44:275740
1.58000004,2016-7-9 07:21:56:458436
1.63,2016-7-9 07:22:56:496870
1.57000005,2016-7-9 07:23:56:439299
1.65999997,2016-7-9 07:25:00:197946
1.78999996,2016-7-9 09:26:06:958581
1.75999999,2016-7-9 09:26:46:634850
1.69000006,2016-7-9 09:27:46:648283
1.62,2016-7-9 09:28:46:782722
1.67999995,2016-7-9 09:29:46:437134
3.56999993,2016-7-9 16:42:54:390560
3.55999994,2016-7-9 16:43:09:419420
3.39000010,2016-7-9 16:44:10:115891
3.32999992,2016-7-9 16:45:10:233330
4.98000002,2016-7-9 16:46:10:362769
3.79999995,2016-7-9 17:45:54:519771
3.70000005,2016-7-9 17:46:32:759958
3.85999990,2016-7-9 17:47:32:640383
3.68000007,2016-7-9 17:48:54:181047
3.81999993,2016-7-9 18:48:16:495800
3.81999993,2016-7-9 18:48:21:329076
3.89000010,2016-7-9 18:49:21:550521
3.71000004,2016-7-9 18:50:17:164702
3.91000009,2016-7-9 18:50:25:314168
3.75999999,2016-7-9 18:51:24:297541
3.83999991,2016-7-9 18:51:47:325859
3.66000009,2016-7-9 19:50:41:942027
3.73000002,2016-7-9 19:51:03:349251
3.66000009,2016-7-9 19:52:01:671587
3.61999989,2016-7-9 19:53:01:730022
3.69000006,2016-7-9 19:54:01:722454
4.26000023,2016-7-9 20:53:25:255276
4.23999977,2016-7-9 20:53:44:837396
9.82999992,2016-7-9 20:54:45:658875
3.74000001,2016-7-9 20:55:47:373405
3.71000004,2016-7-9 20:56:48:594907
4.05000019,2016-7-9 21:56:08:601527
4.05000019,2016-7-9 21:56:29:000694
4.13000011,2016-7-9 21:57:29:851175
4.11999989,2016-7-9 21:58:29:855607
3.97000003,2016-7-9 21:59:29:877040
4.51000023,2016-7-9 22:58:52:654819
4.32000017,2016-7-9 22:59:15:612132
4.34000015,2016-7-9 23:00:13:900466
4.34000015,2016-7-9 23:01:18:041135
4.26000023,2016-7-9 23:01:52:095082
4.30999994,2016-7-9 23:02:14:218348
4.67000008,2016-7-10 00:01:33:916951
4.51999998,2016-7-10 00:01:57:072275
4.67000008,2016-7-10 00:02:59:320836
4.53999996,2016-7-10 00:03:57:226148
4.42000008,2016-7-10 01:06:31:295868
4.53999996,2016-7-10 01:06:45:953706
4.32999992,2016-7-10 01:07:40:408821
5.07999992,2016-7-10 04:13:57:153094
5.01999998,2016-7-10 04:14:52:633268
5.17000008,2016-7-10 04:15:44:439231
3.75999999,2016-7-10 08:23:06:618155
3.92000008,2016-7-10 08:23:31:641586
3.31999993,2016-7-10 08:24:38:204393
3.45000005,2016-7-10 08:25:34:509614
3.49000001,2016-7-10 08:26:31:147853
3.97000003,2016-7-10 09:25:40:638873
4.03000021,2016-7-10 09:26:12:936720
3.85999990,2016-7-10 09:27:13:000155
4,2016-7-10 09:28:13:213599
3.92000008,2016-7-10 09:29:13:727060
4.36000013,2016-7-10 10:28:20:046898
4.28000021,2016-7-10 10:28:56:344975
4.30999994,2016-7-10 10:29:56:326405
4.15000010,2016-7-10 10:30:55:672800
4.32999992,2016-7-10 10:31:56:348270
4.26000023,2016-7-10 11:30:49:358347
4.88999987,2016-7-10 11:31:28:827604
4.19000006,2016-7-10 11:32:28:836037
4.17000008,2016-7-10 11:33:28:870470
4.17000008,2016-7-10 11:34:28:229865
4.50,2016-7-10 12:33:10:013300
4.36000013,2016-7-10 12:33:49:093535
4.34000015,2016-7-10 12:34:49:202973
4.48999977,2016-7-10 12:35:49:170403
4.42000008,2016-7-10 12:36:49:700865
4.84000015,2016-7-10 13:36:02:601080
4.80999994,2016-7-10 13:36:08:751431
4.30999994,2016-7-10 13:37:07:906815
4.40000010,2016-7-10 13:38:08:739294
4.36000013,2016-7-10 13:39:08:732726
4.84999990,2016-7-10 14:37:51:764232
4.80999994,2016-7-10 14:38:27:737289
4.53999996,2016-7-10 14:39:27:516708
4.53000021,2016-7-10 14:40:27:580144
4.67999983,2016-7-10 14:41:27:560574
4.86999989,2016-7-10 15:40:05:762804
4.92000008,2016-7-10 15:40:44:919044
4.96000004,2016-7-10 15:41:45:146489
4.86000013,2016-7-10 15:42:45:213924
4.84000015,2016-7-10 15:43:45:115350
5.40000010,2016-7-10 16:42:26:257748
5.42000008,2016-7-10 16:43:04:221920
5.44000006,2016-7-10 16:44:04:268354
5.75,2016-7-10 16:45:04:273786
5.51999998,2016-7-10 16:46:04:278218
6.07999992,2016-7-10 17:44:56:222234
5.75,2016-7-10 17:45:35:028454
5.67999983,2016-7-10 17:46:35:074888
6.01999998,2016-7-10 17:47:35:129323
5.86999989,2016-7-10 17:48:35:250762
6,2016-7-10 18:47:38:970451
6.34000015,2016-7-10 18:48:17:881676
6.28000021,2016-7-10 18:49:17:861107
6.17000008,2016-7-10 18:50:17:908542
6.21000004,2016-7-10 18:51:17:896973
7.15000010,2016-7-10 19:50:22:803730
7.03000021,2016-7-10 19:51:01:767958
6.82999992,2016-7-10 19:52:01:781391
6.61999989,2016-7-10 19:53:01:794824
6.76000023,2016-7-10 19:54:01:766254
6.84000015,2016-7-10 20:53:08:113093
7.21000004,2016-7-10 20:53:44:870196
7.36000013,2016-7-10 20:54:44:859627
6.90999985,2016-7-10 20:55:44:964064
6.82999992,2016-7-10 20:56:44:927494
7.59999990,2016-7-10 21:55:49:217216
7.65999985,2016-7-10 21:56:27:765421
7.57000017,2016-7-10 21:57:27:670847
7.53999996,2016-7-10 21:58:27:684280
7.53999996,2016-7-10 21:59:27:680711
8.35999966,2016-7-10 22:58:30:298338
7.94000006,2016-7-10 22:59:10:037610
8.13000011,2016-7-10 23:00:10:030042
8.10999966,2016-7-10 23:01:09:993472
8.35000038,2016-7-10 23:02:09:968902
8.50,2016-7-11 00:01:16:507752
8.64000034,2016-7-11 00:01:52:276798
8.68000031,2016-7-11 00:02:52:323233
8.60999966,2016-7-11 00:03:52:315664
8.21000004,2016-7-11 00:04:52:246092
8.27000046,2016-7-11 01:03:58:165907
8.28999996,2016-7-11 01:04:33:638936
8.03999996,2016-7-11 01:05:33:731373
8.06000042,2016-7-11 01:06:33:657801
8.39000034,2016-7-11 01:07:33:662233
7.94999981,2016-7-11 02:06:37:389922
7.86999989,2016-7-11 02:07:14:304034
8.18000031,2016-7-11 02:08:14:283464
8.26000023,2016-7-11 02:09:14:672918
7.88000011,2016-7-11 02:10:13:460281
9.72999954,2016-7-11 03:09:14:958843
9.56999969,2016-7-11 03:09:54:073080
9.61999989,2016-7-11 03:10:54:261523
9.38000011,2016-7-11 03:11:54:232953
9.39000034,2016-7-11 03:12:54:229384
8.18999958,2016-7-11 04:12:00:243205
8.31999969,2016-7-11 04:12:34:299153
8.31000042,2016-7-11 04:13:34:308585
7.86999989,2016-7-11 04:14:34:392022
8.19999981,2016-7-11 04:15:34:335450
7.73000002,2016-7-11 05:14:46:323612
7.71000004,2016-7-11 05:15:14:839243
7.71000004,2016-7-11 05:16:14:943681
7.61000013,2016-7-11 05:17:14:907111
7.63999987,2016-7-11 05:18:14:104497
8.67000008,2016-7-11 06:17:20:285327
8.68999958,2016-7-11 06:17:56:092375
8.42000008,2016-7-11 06:18:55:971800
8.34000015,2016-7-11 06:19:55:897227
8.44999981,2016-7-11 06:20:55:765651
8.60000038,2016-7-11 07:19:50:114805
8.55000019,2016-7-11 07:20:26:758901
8.39000034,2016-7-11 07:21:26:759332
8.27999973,2016-7-11 07:22:26:835769
8.35000038,2016-7-11 07:23:26:869202
9.07999992,2016-7-11 08:22:11:137779
8.98999977,2016-7-11 08:22:46:834821
9.39000034,2016-7-11 08:23:46:831252
8.90999985,2016-7-11 08:24:46:769681
9.03999996,2016-7-11 08:25:45:950065
9.44999981,2016-7-11 09:24:25:358364
9.36999989,2016-7-11 09:25:05:547663
9.23999977,2016-7-11 09:26:04:886057
19.98999980,2016-7-11 09:27:05:415519
8.89000034,2016-7-11 09:28:05:545958
9,2016-7-11 10:26:43:857194
9.14999962,2016-7-11 10:27:23:413456
9.02000046,2016-7-11 10:28:22:917860
9.10000038,2016-7-11 10:29:22:923292
9.02000046,2016-7-11 10:30:22:236685
9.69999981,2016-7-11 11:29:03:777105
9.38000011,2016-7-11 11:29:40:503206
9.51000023,2016-7-11 11:30:40:507638
9.55000019,2016-7-11 11:31:40:438066
9.43999958,2016-7-11 11:32:40:234486
10.14000030,2016-7-11 12:31:20:608840
10.32999990,2016-7-11 12:31:57:515951
10.11999990,2016-7-11 12:32:57:495381
10.31999970,2016-7-11 12:33:57:516814
10.19999980,2016-7-11 12:34:56:747202
10.43999960,2016-7-11 13:33:39:662701
10.69999980,2016-7-11 13:34:15:429747
10.57999990,2016-7-11 13:35:15:515184
10.61999990,2016-7-11 13:36:15:431611
11.64999960,2016-7-11 13:37:15:503047
10.80000020,2016-7-11 14:35:55:577383
11.26000020,2016-7-11 14:36:32:126474
10.79,2016-7-11 14:37:32:088904
10.63000010,2016-7-11 14:38:31:331292
11.54,2016-7-11 14:39:32:132770
11.05000020,2016-7-11 15:38:14:830256
11.01000020,2016-7-11 15:38:51:236339
11.02999970,2016-7-11 15:39:56:904095
10.96,2016-7-11 15:40:51:355209
10.92000010,2016-7-11 15:41:54:126800
11.48999980,2016-7-11 16:40:32:310028
11.51000020,2016-7-11 16:41:11:475268
11.48999980,2016-7-11 16:42:11:446698
11.26000020,2016-7-11 16:43:11:434129
11.56999970,2016-7-11 16:44:11:539567
12.05000020,2016-7-11 17:43:07:409808
11.97000030,2016-7-11 17:43:31:817204
11.98999980,2016-7-11 17:44:30:772576
11.72999950,2016-7-11 17:45:30:744006
11.98999980,2016-7-11 17:46:30:573428
12.52000050,2016-7-11 18:45:30:271887
12.55000020,2016-7-11 18:46:07:028989
12.48999980,2016-7-11 18:47:07:033421
12.35999970,2016-7-11 18:48:07:005852
12.39999960,2016-7-11 18:49:07:010284
12.63000010,2016-7-11 19:48:29:232031
12.75,2016-7-11 19:48:49:564194
12.57999990,2016-7-11 19:49:50:385673
12.60000040,2016-7-11 19:50:50:366104
12.56000040,2016-7-11 19:51:50:376536
13.56000040,2016-7-11 20:50:57:656429
13.31999970,2016-7-11 20:51:33:463477
13.25,2016-7-11 20:52:33:450908
13.61999990,2016-7-11 20:53:33:463340
13.40999980,2016-7-11 20:54:30:910626
13.40999980,2016-7-11 20:54:32:910741
14.22000030,2016-7-11 21:53:57:765639
13.50,2016-7-11 21:54:16:047684
13.44999980,2016-7-11 21:54:49:854618
13.27000050,2016-7-11 21:55:16:620149
13.36999990,2016-7-11 21:56:16:807591
13.27000050,2016-7-11 21:57:16:454003
14.69999980,2016-7-11 22:56:22:683836
14.44999980,2016-7-11 22:56:59:371934
14.86999990,2016-7-11 22:57:59:605379
14.44999980,2016-7-11 22:58:59:497805
14.40999980,2016-7-11 22:59:59:494237
14.77000050,2016-7-11 23:59:06:511114
14.96,2016-7-11 23:59:42:242158
14.73999980,2016-7-12 00:00:42:397599
14.84000020,2016-7-12 00:01:42:427032
14.71,2016-7-12 00:02:42:352460
14.60999970,2016-7-12 01:02:24:653356
14.60999970,2016-7-12 01:02:25:724417
14.67000010,2016-7-12 01:03:24:454776
14.69999980,2016-7-12 01:04:14:222623
14.56000040,2016-7-12 01:04:31:096588
14.39000030,2016-7-12 01:05:29:944954
13.30000020,2016-7-12 02:04:48:853512
13.27000050,2016-7-12 02:05:08:287623
13.31999970,2016-7-12 02:06:08:159048
13.14999960,2016-7-12 02:07:13:755800
13.22999950,2016-7-12 02:08:08:160911
13.30000020,2016-7-12 03:07:10:117500
13.22000030,2016-7-12 03:07:50:106787
13.22000030,2016-7-12 03:08:50:287229
13.27000050,2016-7-12 03:09:50:350665
13.14999960,2016-7-12 03:10:50:268092
13.48999980,2016-7-12 04:09:56:300913
13.57999990,2016-7-12 04:10:31:865947
13.23999980,2016-7-12 04:11:31:901381
13.22000030,2016-7-12 04:12:31:175771
13.31000040,2016-7-12 04:13:31:955248
13.35999970,2016-7-12 05:12:36:864005
13.43999960,2016-7-12 05:13:12:737057
13.50,2016-7-12 05:14:12:866496
13.32999990,2016-7-12 05:15:12:821925
13.14000030,2016-7-12 05:16:12:810356
14,2016-7-12 06:15:22:643395
13.57999990,2016-7-12 06:15:58:749460
13.23999980,2016-7-12 06:16:58:729891
13.35999970,2016-7-12 06:17:58:776326
13.18000030,2016-7-12 06:18:58:197724
14.18000030,2016-7-12 07:17:41:629253
13.97999950,2016-7-12 07:18:21:463531
14.02999970,2016-7-12 07:19:21:547968
13.85000040,2016-7-12 07:20:21:498397
14.88000010,2016-7-12 07:21:21:495829
14.93999960,2016-7-12 08:20:07:321494
15.35999970,2016-7-12 08:20:41:249435
15.10000040,2016-7-12 08:21:41:278868
14.93000030,2016-7-12 08:22:41:321303
14.85999970,2016-7-12 08:23:41:184727
14.93999960,2016-7-12 09:22:20:059995
15.04,2016-7-12 09:22:59:221235
15.27000050,2016-7-12 09:23:59:192665
14.60000040,2016-7-12 09:24:59:359106
15.36999990,2016-7-12 09:25:59:314535
15.39999960,2016-7-12 10:24:39:253864
15.13000010,2016-7-12 10:25:16:046969
15.21,2016-7-12 10:26:15:993398
15.27000050,2016-7-12 10:27:16:039832
15.21,2016-7-12 10:28:16:003262
14.80000020,2016-7-12 11:26:58:783753
15.22000030,2016-7-12 11:27:33:564743
14.75,2016-7-12 11:28:33:498171
14.81000040,2016-7-12 11:29:33:532604
14.77000050,2016-7-12 11:30:33:504035
17.78000070,2016-7-12 12:29:14:702436
14.19999980,2016-7-12 12:29:50:540485
14.17000010,2016-7-12 12:30:50:661924
14.21,2016-7-12 12:31:50:095324
14.04,2016-7-12 12:32:50:679789
14.35000040,2016-7-12 13:31:27:727952
14.21,2016-7-12 13:32:07:710239
14.11999990,2016-7-12 13:33:07:764674
14.13000010,2016-7-12 13:34:07:627098
12.68000030,2016-7-12 17:41:17:906342
12.50,2016-7-12 17:41:38:688530
12.31999970,2016-7-12 17:42:38:459949
12.29,2016-7-12 17:43:38:479382
12.43000030,2016-7-12 17:44:38:283803
12.50,2016-7-12 18:43:43:150557
12.47000030,2016-7-12 18:44:03:844741
12.56000040,2016-7-12 18:45:04:442207
12.22999950,2016-7-12 18:46:04:544645
12.31000040,2016-7-12 18:47:04:460072
23.28000070,2016-7-12 19:46:26:879830
12.80000020,2016-7-12 19:46:47:307999
12.94999980,2016-7-12 19:47:48:083475
12.96,2016-7-12 19:48:48:083907
12.77000050,2016-7-12 19:49:48:105340
12.93000030,2016-7-12 20:48:55:420235
12.84000020,2016-7-12 20:49:31:378291
12.68000030,2016-7-12 20:50:31:535732
12.73999980,2016-7-12 20:51:31:295150
22.95999910,2016-7-12 20:52:31:553597
12.64000030,2016-7-12 21:51:38:739484
12.72000030,2016-7-12 21:52:14:604535
12.77000050,2016-7-12 21:53:14:567965
12.80000020,2016-7-12 21:54:14:572397
12.82999990,2016-7-12 21:55:13:777784
12.88000010,2016-7-12 22:54:18:170511
12.88000010,2016-7-12 22:54:58:143798
12.97000030,2016-7-12 22:55:58:166231
12.76000020,2016-7-12 22:56:58:100659
12.68999960,2016-7-12 22:57:58:106091
13.10999970,2016-7-12 23:57:04:851953
12.94999980,2016-7-12 23:57:41:507050
13.01000020,2016-7-12 23:58:41:595487
12.92000010,2016-7-12 23:59:40:716868
13.07999990,2016-7-13 00:00:41:605351
12.80000020,2016-7-13 01:00:05:728207
12.82999990,2016-7-13 01:00:24:020253
12.39999960,2016-7-13 01:03:42:543608
12.86999990,2016-7-13 02:02:30:482395
12.90999980,2016-7-13 02:03:06:407449
13.15999980,2016-7-13 02:04:06:391880
12.77999970,2016-7-13 02:05:06:426314
12.67000010,2016-7-13 02:06:05:601699
12.65999980,2016-7-13 03:05:11:316502
12.67000010,2016-7-13 03:05:48:056603
12.73999980,2016-7-13 03:06:48:078036
12.32999990,2016-7-13 03:07:47:175417
12.34000020,2016-7-13 03:08:48:096901
12.85999970,2016-7-13 04:07:52:824648
12.89999960,2016-7-13 04:08:29:614752
12.75,2016-7-13 04:09:29:638185
12.57999990,2016-7-13 04:10:29:701621
12.72999950,2016-7-13 04:11:29:631049
12.69999980,2016-7-13 05:10:31:505632
12.68000030,2016-7-13 05:11:10:661872
12.82999990,2016-7-13 05:12:10:709306
12.56000040,2016-7-13 05:13:10:655735
12.36999990,2016-7-13 05:14:10:727171
12.67000010,2016-7-13 06:13:15:990948
12.42000010,2016-7-13 06:13:52:737050
12.38000010,2016-7-13 06:14:52:827487
12.56000040,2016-7-13 06:15:52:740914
12.43000030,2016-7-13 06:16:51:943300
12.59000020,2016-7-13 07:15:49:006609
12.35000040,2016-7-13 07:16:28:108845
12.48999980,2016-7-13 07:17:28:126278
12.40999980,2016-7-13 07:18:28:064706
12.59000020,2016-7-13 07:19:28:020136
12.68000030,2016-7-13 08:18:09:640561
12.54,2016-7-13 08:18:49:461838
12.64000030,2016-7-13 08:19:49:668282
12.77000050,2016-7-13 08:20:49:389698
12.69999980,2016-7-13 08:21:49:611142
13.89000030,2016-7-13 09:20:29:877490
13.96,2016-7-13 09:21:09:150736
13.64000030,2016-7-13 09:22:09:080164
13.89000030,2016-7-13 09:23:09:118598
13.72999950,2016-7-13 09:24:09:165033
14.14999960,2016-7-13 10:22:51:072474
14.11999990,2016-7-13 10:23:27:753572
14.14000030,2016-7-13 10:24:27:692000
27.22999950,2016-7-13 10:25:27:817439
14.35999970,2016-7-13 10:26:26:905819
14.52000050,2016-7-13 11:25:08:436239
14.89000030,2016-7-13 11:25:44:959328
14.51000020,2016-7-13 11:26:44:972761
14.54,2016-7-13 11:27:44:886188
14.56000040,2016-7-13 11:28:45:395648
14.77000050,2016-7-13 12:27:22:328806
15.27999970,2016-7-13 12:28:02:435099
15.18000030,2016-7-13 12:29:02:506535
14.84000020,2016-7-13 12:30:02:531969
15.67000010,2016-7-13 12:31:02:429395
15.43000030,2016-7-13 13:29:43:008760
15.35999970,2016-7-13 13:32:59:947024
15.35000040,2016-7-13 13:33:19:171124
15.88000010,2016-7-13 14:32:04:645770
16.02000050,2016-7-13 14:32:37:585654
16.02000050,2016-7-13 14:33:37:538083
15.35999970,2016-7-13 15:34:15:132141
15.43000030,2016-7-13 15:34:55:054425
15.18999960,2016-7-13 15:35:55:076858
15.43000030,2016-7-13 15:36:55:131293
15.11999990,2016-7-13 15:37:55:070721
15.39000030,2016-7-13 16:36:52:472049
15.85000040,2016-7-13 16:37:28:411104
15.52999970,2016-7-13 16:38:28:315531
15.48999980,2016-7-13 16:39:28:536975
15.50,2016-7-13 16:40:27:834367
15.27000050,2016-7-13 17:39:32:192092
15.50,2016-7-13 17:40:12:345389
15.18000030,2016-7-13 17:41:12:194812
15.40999980,2016-7-13 17:42:12:630269
15.17000010,2016-7-13 17:43:12:476692
16.32999990,2016-7-13 18:42:21:118663
16.13999940,2016-7-13 18:42:56:849706
16.20000080,2016-7-13 18:43:56:856139
15.93000030,2016-7-13 18:44:56:757565
15.86999990,2016-7-13 18:45:55:995953
16.18000030,2016-7-13 19:45:05:413968
26.95000080,2016-7-13 19:45:40:253961
35.88999940,2016-7-13 19:46:40:349398
15.64999960,2016-7-13 19:47:40:106816
15.52999970,2016-7-13 19:48:40:200253
