0.6000000240,2016-6-25 07:32:07:238512
0.6000000240,2016-6-25 07:32:25:416551
0.6000000240,2016-6-25 07:33:25:412983
0.6000000240,2016-6-25 07:34:25:589425
0.6000000240,2016-6-25 07:35:25:538854
0.6000000240,2016-6-25 08:34:32:165709
0.6000000240,2016-6-25 08:35:10:796919
0.6000000240,2016-6-25 08:36:10:913357
0.6000000240,2016-6-25 08:37:11:880844
0.6000000240,2016-6-25 08:38:10:927222
0.6000000240,2016-6-25 09:37:15:954986
0.6000000240,2016-6-25 09:37:52:768091
0.6000000240,2016-6-25 09:38:52:790524
0.6000000240,2016-6-25 09:39:52:853960
0.6000000240,2016-6-25 09:40:52:001343
0.6000000240,2016-6-25 10:39:47:477560
0.6000000240,2016-6-25 10:40:24:592683
0.6000000240,2016-6-25 10:41:24:290098
0.6000000240,2016-6-25 10:42:23:544487
0.6000000240,2016-6-25 10:43:24:323963
0.6000000240,2016-6-25 11:42:30:026766
0.6000000240,2016-6-25 11:43:05:998823
0.6000000240,2016-6-25 11:44:06:071259
0.6000000240,2016-6-25 11:45:06:102693
0.6000000240,2016-6-25 11:46:05:281078
0.6000000240,2016-6-25 12:45:03:316442
0.6000000240,2016-6-25 12:45:42:222667
0.6000000240,2016-6-25 12:46:42:427111
0.6000000240,2016-6-25 12:47:42:232531
0.6000000240,2016-6-25 12:48:42:323968
0.6000000240,2016-6-25 13:47:46:689695
0.6000000240,2016-6-25 13:48:07:513886
0.6000000240,2016-6-25 13:49:08:227358
0.6000000240,2016-6-25 13:50:08:374798
0.6000000240,2016-6-25 13:51:07:837199
0.6000000240,2016-6-25 14:50:22:593520
0.6000000240,2016-6-25 14:50:38:683440
0.6000000240,2016-6-25 14:51:38:713874
0.6000000240,2016-6-25 14:52:38:685304
0.6000000240,2016-6-25 14:53:38:656734
0.6000000240,2016-6-25 15:52:27:901595
0.6000000240,2016-6-25 15:53:07:877882
0.6000000240,2016-6-25 15:54:07:924316
0.6000000240,2016-6-25 15:55:07:962750
0.6000000240,2016-6-25 15:56:07:926180
0.6000000240,2016-6-25 16:55:16:708159
0.6000000240,2016-6-25 16:55:49:598040
0.6000000240,2016-6-25 16:56:49:577471
0.6000000240,2016-6-25 16:57:49:531900
0.6000000240,2016-6-25 16:58:49:529331
0.6000000240,2016-6-25 17:58:00:914459
0.6000000240,2016-6-25 17:58:34:950406
0.6000000240,2016-6-25 17:59:34:980839
0.6000000240,2016-6-25 18:00:34:906267
0.6000000240,2016-6-25 18:01:35:123711
0.6000000240,2016-6-25 19:00:42:689620
0.6000000240,2016-6-25 19:01:18:762684
0.6000000240,2016-6-25 19:02:18:710112
0.6000000240,2016-6-25 19:03:18:868553
0.6000000240,2016-6-25 19:04:18:148944
0.6000000240,2016-6-25 20:03:26:361890
0.6000000240,2016-6-25 20:04:03:050989
0.6000000240,2016-6-25 20:05:03:119424
0.6000000240,2016-6-25 20:06:03:057853
0.6000000240,2016-6-25 20:07:02:263239
0.6000000240,2016-6-25 21:06:12:409296
0.6000000240,2016-6-25 21:06:48:153340
0.6000000240,2016-6-25 21:07:48:336782
0.6000000240,2016-6-25 21:08:48:150203
0.6000000240,2016-6-25 21:09:48:230640
0.6000000240,2016-6-25 22:08:57:637654
0.6000000240,2016-6-25 22:09:33:543708
0.6000000240,2016-6-25 22:11:04:399905
0.6000000240,2016-6-25 22:11:35:222668
0.6000000240,2016-6-25 22:12:32:712956
0.6000000240,2016-6-25 23:11:43:517050
0.6000000240,2016-6-25 23:12:19:294097
0.6000000240,2016-6-25 23:13:19:331531
0.6000000240,2016-6-25 23:14:19:286960
0.6000000240,2016-6-25 23:15:19:325394
0.6000000240,2016-6-26 00:14:29:938477
0.6000000240,2016-6-26 00:15:05:586516
0.6000000240,2016-6-26 00:16:05:124922
0.6000000240,2016-6-26 00:17:05:248361
0.6000000240,2016-6-26 00:18:04:336740
0.6000000240,2016-6-26 01:17:12:177665
0.6000000240,2016-6-26 01:17:51:142894
0.6000000240,2016-6-26 01:18:51:131325
0.6000000240,2016-6-26 01:19:51:135757
0.6000000240,2016-6-26 01:20:51:141189
0.6000000240,2016-6-26 02:20:33:023061
0.6000000240,2016-6-26 02:20:37:490317
0.6000000240,2016-6-26 02:21:37:564753
0.6000000240,2016-6-26 02:22:37:584186
0.6000000240,2016-6-26 02:23:37:447609
0.6000000240,2016-6-26 03:22:50:437829
0.6000000240,2016-6-26 03:23:23:269707
0.6000000240,2016-6-26 03:24:23:249137
0.6000000240,2016-6-26 03:25:23:217567
0.6000000240,2016-6-26 03:26:23:340006
0.6000000240,2016-6-26 04:26:02:627730
0.6000000240,2016-6-26 04:26:09:753137
0.6000000240,2016-6-26 04:27:09:766570
0.6000000240,2016-6-26 04:28:09:775002
0.6000000240,2016-6-26 04:29:09:776434
0.6000000240,2016-6-26 05:28:19:815485
0.6000000240,2016-6-26 05:28:55:931550
0.6000000240,2016-6-26 05:29:55:934982
0.6000000240,2016-6-26 05:30:55:935414
0.6000000240,2016-6-26 05:31:55:103798
0.6000000240,2016-6-26 06:31:37:004671
0.6000000240,2016-6-26 06:31:41:659938
0.6000000240,2016-6-26 06:32:41:985388
0.6000000240,2016-6-26 06:33:41:659801
0.6000000240,2016-6-26 06:34:41:770239
0.6000000240,2016-6-26 07:33:47:745058
0.6000000240,2016-6-26 07:34:27:997360
0.6000000240,2016-6-26 07:35:27:922787
0.6000000240,2016-6-26 07:36:27:931220
0.6000000240,2016-6-26 07:37:28:083660
0.5899999740,2016-6-26 08:36:34:310493
0.5899999740,2016-6-26 08:37:14:420787
0.6000000240,2016-6-26 08:38:14:379216
0.6000000240,2016-6-26 08:39:14:400649
0.6000000240,2016-6-26 08:40:14:436083
0.5899999740,2016-6-26 09:39:20:387900
0.5899999740,2016-6-26 09:39:59:294125
0.6000000240,2016-6-26 09:40:59:303558
0.6000000240,2016-6-26 09:41:59:888023
0.6000000240,2016-6-26 09:42:59:271420
0.5899999740,2016-6-26 10:41:55:980708
0.6000000240,2016-6-26 10:42:32:804814
0.6000000240,2016-6-26 10:43:32:875250
0.6000000240,2016-6-26 10:44:32:905683
0.6000000240,2016-6-26 10:45:32:069067
0.6000000240,2016-6-26 11:45:08:347619
0.6000000240,2016-6-26 11:45:14:405965
0.6000000240,2016-6-26 11:46:13:723358
0.6000000240,2016-6-26 11:47:13:944802
0.6000000240,2016-6-26 11:48:13:955235
0.5899999740,2016-6-26 12:47:22:500200
0.5899999740,2016-6-26 12:47:58:115237
0.5899999740,2016-6-26 12:48:58:136670
0.5899999740,2016-6-26 12:49:58:208106
0.5899999740,2016-6-26 12:50:58:062530
0.5899999740,2016-6-26 13:51:30:313282
0.5899999740,2016-6-26 13:51:35:779595
0.5899999740,2016-6-26 13:52:35:000982
0.5899999740,2016-6-26 13:53:35:747457
0.5899999740,2016-6-26 14:52:43:365369
0.5899999740,2016-6-26 14:53:18:130357
0.5899999740,2016-6-26 14:54:18:294799
0.5899999740,2016-6-26 14:55:18:190224
0.5899999740,2016-6-26 14:56:17:425612
0.5899999740,2016-6-26 15:55:21:864343
0.5899999740,2016-6-26 15:55:58:578443
0.5899999740,2016-6-26 15:56:58:491870
0.5899999740,2016-6-26 15:57:58:780318
0.5899999740,2016-6-26 15:58:57:559680
0.5899999740,2016-6-26 16:57:57:868174
0.5899999740,2016-6-26 16:58:37:540443
0.5899999740,2016-6-26 16:59:37:770888
0.5899999740,2016-6-26 17:00:37:709316
0.5899999740,2016-6-26 17:01:37:639744
0.5899999740,2016-6-26 18:00:45:416665
0.5899999740,2016-6-26 18:01:22:143766
0.5899999740,2016-6-26 18:02:22:674228
0.5899999740,2016-6-26 18:03:22:824669
0.5899999740,2016-6-26 18:04:22:767097
0.5899999740,2016-6-26 19:03:30:580020
0.5899999740,2016-6-26 19:04:07:312121
0.5899999740,2016-6-26 19:05:07:321554
0.5899999740,2016-6-26 19:06:07:555999
0.5899999740,2016-6-26 19:07:06:593376
0.5899999740,2016-6-26 20:06:15:768377
0.5899999740,2016-6-26 20:06:52:558481
0.5899999740,2016-6-26 20:07:52:622917
0.5899999740,2016-6-26 20:08:52:585346
0.5899999740,2016-6-26 20:09:51:587721
0.5899999740,2016-6-26 21:09:00:873729
0.5899999740,2016-6-26 21:09:37:622830
0.5899999740,2016-6-26 21:10:37:682266
0.5899999740,2016-6-26 21:11:36:841649
0.5899999740,2016-6-26 21:12:36:696073
0.5899999740,2016-6-26 22:12:01:498968
0.5899999740,2016-6-26 22:12:22:189151
0.5899999740,2016-6-26 22:13:22:912625
0.5899999740,2016-6-26 22:14:22:897055
0.5899999740,2016-6-26 22:15:22:926489
0.5899999740,2016-6-26 23:14:31:311445
0.5899999740,2016-6-26 23:15:08:326562
0.5899999740,2016-6-26 23:16:08:231988
0.5899999740,2016-6-26 23:17:08:369428
0.5899999740,2016-6-26 23:18:08:274855
0.5899999740,2016-6-27 00:17:18:239901
0.5899999740,2016-6-27 00:17:54:012947
0.5899999740,2016-6-27 00:18:54:009379
0.5899999740,2016-6-27 00:19:54:055813
0.5899999740,2016-6-27 00:20:54:002242
0.5899999740,2016-6-27 01:20:41:118413
0.5899999740,2016-6-27 01:20:42:501492
0.5899999740,2016-6-27 01:21:40:564813
0.5899999740,2016-6-27 01:22:40:445238
0.5899999740,2016-6-27 01:23:40:441670
0.5899999740,2016-6-27 02:22:51:325769
0.5899999740,2016-6-27 02:23:26:915804
0.5899999740,2016-6-27 02:24:26:946238
0.5899999740,2016-6-27 02:25:26:975671
0.5899999740,2016-6-27 02:26:26:946102
0.5899999740,2016-6-27 03:25:36:601130
0.5899999740,2016-6-27 03:26:12:578188
0.5899999740,2016-6-27 03:27:12:507616
0.5899999740,2016-6-27 03:28:12:554050
0.5899999740,2016-6-27 03:29:12:467477
0.5899999740,2016-6-27 04:28:27:109791
0.5899999740,2016-6-27 04:28:58:666596
0.5899999740,2016-6-27 04:29:58:604024
0.5899999740,2016-6-27 04:30:58:643458
0.5899999740,2016-6-27 04:31:58:640890
0.5899999740,2016-6-27 05:31:05:132738
0.5899999740,2016-6-27 05:31:45:172028
0.5899999740,2016-6-27 05:32:45:176460
0.5899999740,2016-6-27 05:33:45:255896
0.5899999740,2016-6-27 05:34:45:153322
0.5899999740,2016-6-27 06:33:54:808351
0.5899999740,2016-6-27 06:34:29:769350
0.5899999740,2016-6-27 06:35:29:786783
0.5899999740,2016-6-27 06:36:29:799216
0.5899999740,2016-6-27 06:37:29:745644
0.5899999740,2016-6-27 07:36:18:659487
0.5899999740,2016-6-27 07:36:57:873730
0.5899999740,2016-6-27 07:37:57:774156
0.5899999740,2016-6-27 07:38:58:008601
0.5899999740,2016-6-27 07:39:57:864025
0.5899999740,2016-6-27 08:38:40:401502
0.5899999740,2016-6-27 08:39:19:190721
0.6000000240,2016-6-27 08:40:19:270157
0.6000000240,2016-6-27 08:41:19:377595
0.6000000240,2016-6-27 08:42:19:256020
0.6000000240,2016-6-27 09:41:04:063627
0.6000000240,2016-6-27 09:41:39:749669
0.6000000240,2016-6-27 09:42:39:696097
0.6000000240,2016-6-27 09:43:39:784534
0.6000000240,2016-6-27 09:44:39:697961
0.6000000240,2016-6-27 10:44:54:429545
0.6000000240,2016-6-27 10:44:59:686754
0.6000000240,2016-6-27 10:45:59:628460
0.6000000240,2016-6-27 10:46:59:635585
0.6000000240,2016-6-27 11:46:17:291540
0.6000000240,2016-6-27 11:46:18:274342
0.6000000240,2016-6-27 11:47:18:849248
0.6000000240,2016-6-27 11:48:18:924953
0.6000000240,2016-6-27 11:49:19:219059
0.6000000240,2016-6-27 12:47:58:429241
0.6000000240,2016-6-27 12:48:38:458911
0.6000000240,2016-6-27 12:49:38:472216
0.6000000240,2016-6-27 12:50:38:516722
0.6000000240,2016-6-27 12:51:38:717227
0.6000000240,2016-6-27 13:50:20:173813
0.6000000240,2016-6-27 13:50:56:303476
0.6000000240,2016-6-27 13:51:56:316781
0.6000000240,2016-6-27 13:53:01:353296
0.6000000240,2016-6-27 13:53:55:438591
0.6000000240,2016-6-27 14:52:39:188380
0.6000000240,2016-6-27 14:53:13:882841
0.6000000240,2016-6-27 14:54:13:911746
0.6000000240,2016-6-27 14:55:13:893852
0.6000000240,2016-6-27 14:56:13:844757
0.6000000240,2016-6-27 15:54:55:441742
0.6000000240,2016-6-27 15:55:32:148607
0.6000000240,2016-6-27 15:56:32:193112
0.6000000240,2016-6-27 15:57:32:128417
0.6000000240,2016-6-27 15:58:31:252521
0.6000000240,2016-6-27 16:57:17:935116
0.6000000240,2016-6-27 16:57:51:584375
0.6000000240,2016-6-27 16:58:51:394880
0.6000000240,2016-6-27 16:59:51:486185
0.6000000240,2016-6-27 17:00:51:483891
0.5899999740,2016-6-27 17:59:34:500478
0.5899999740,2016-6-27 18:00:11:300943
0.5899999740,2016-6-27 18:01:11:439049
0.5899999740,2016-6-27 18:02:11:530354
0.5899999740,2016-6-27 18:03:10:607658
0.5899999740,2016-6-27 19:02:12:297479
0.5899999740,2016-6-27 19:02:49:019943
0.5899999740,2016-6-27 19:03:50:905252
0.5899999740,2016-6-27 19:04:49:311754
0.5899999740,2016-6-27 19:05:49:231460
0.6000000240,2016-6-27 20:04:53:479685
0.6000000240,2016-6-27 20:05:34:180156
0.6000000240,2016-6-27 20:06:33:819061
0.6000000240,2016-6-27 20:07:33:754366
0.6000000240,2016-6-27 20:08:32:925270
0.6000000240,2016-6-27 21:07:42:867505
0.6000000240,2016-6-27 21:08:18:591568
0.6000000240,2016-6-27 21:09:18:636074
0.6000000240,2016-6-27 21:10:18:680579
0.6000000240,2016-6-27 21:11:18:662684
0.6000000240,2016-6-27 22:10:26:982517
0.6000000240,2016-6-27 22:11:02:753380
0.6000000240,2016-6-27 22:12:02:766685
0.6000000240,2016-6-27 22:13:02:811190
0.6000000240,2016-6-27 22:14:02:153695
0.6000000240,2016-6-27 23:13:11:019528
0.6000000240,2016-6-27 23:13:48:100793
0.6000000240,2016-6-27 23:14:46:881696
0.6000000240,2016-6-27 23:15:46:910602
0.6000000240,2016-6-27 23:16:46:003506
0.6000000240,2016-6-28 00:16:01:000150
0.6000000240,2016-6-28 00:16:30:328201
0.6000000240,2016-6-28 00:17:30:216706
0.6000000240,2016-6-28 00:18:30:308012
0.6000000240,2016-6-28 00:19:30:243317
0.6000000240,2016-6-28 01:18:36:566346
0.6000000240,2016-6-28 01:19:12:711609
0.6000000240,2016-6-28 01:20:12:724915
0.6000000240,2016-6-28 01:21:12:722620
0.6000000240,2016-6-28 01:22:11:831124
0.6000000240,2016-6-28 02:21:15:283748
0.6000000240,2016-6-28 02:21:55:422618
0.6000000240,2016-6-28 02:22:55:389124
0.6000000240,2016-6-28 02:23:55:433629
0.6000000240,2016-6-28 02:24:55:431334
0.6000000240,2016-6-28 03:24:01:177162
0.6000000240,2016-6-28 03:24:37:930827
0.6000000240,2016-6-28 03:25:37:928532
0.6000000240,2016-6-28 03:26:37:926237
0.6000000240,2016-6-28 03:27:37:081541
0.6000000240,2016-6-28 04:26:45:682174
0.6000000240,2016-6-28 04:27:22:498239
0.6000000240,2016-6-28 04:28:22:761145
0.6000000240,2016-6-28 04:29:21:729248
0.6000000240,2016-6-28 04:30:23:099756
0.6000000240,2016-6-28 05:29:28:018782
0.6000000240,2016-6-28 05:30:07:206051
0.6000000240,2016-6-28 05:31:07:156956
0.6000000240,2016-6-28 05:32:07:217062
0.6000000240,2016-6-28 05:33:07:167967
0.6000000240,2016-6-28 06:32:10:308590
0.6000000240,2016-6-28 06:32:50:603461
0.6000000240,2016-6-28 06:33:50:460766
0.6000000240,2016-6-28 06:34:50:536472
0.6000000240,2016-6-28 06:35:50:502977
0.6000000240,2016-6-28 07:34:47:434789
0.6000000240,2016-6-28 07:35:23:221252
0.6000000240,2016-6-28 07:36:23:156558
0.6000000240,2016-6-28 07:37:23:279063
0.6000000240,2016-6-28 07:38:23:214368
0.6000000240,2016-6-28 10:42:12:233532
0.6000000240,2016-6-28 10:42:51:436400
0.6000000240,2016-6-28 10:43:51:262506
0.6000000240,2016-6-28 10:44:51:338211
0.6000000240,2016-6-28 10:45:51:429517
0.6000000240,2016-6-28 11:44:29:953297
0.6000000240,2016-6-28 11:45:09:561766
0.6000000240,2016-6-28 11:46:09:575072
0.6000000240,2016-6-28 11:47:09:541577
0.6000000240,2016-6-28 11:48:08:665681
0.6000000240,2016-6-28 12:47:03:226289
0.6000000240,2016-6-28 12:47:28:170733
0.6000000240,2016-6-28 12:48:27:606837
0.6000000240,2016-6-28 12:49:27:807343
0.6000000240,2016-6-28 12:50:27:633448
0.6000000240,2016-6-28 13:49:09:916834
0.6000000240,2016-6-28 13:49:45:890498
0.6000000240,2016-6-28 13:50:45:825803
0.6000000240,2016-6-28 13:51:45:823508
0.6000000240,2016-6-28 13:52:45:868014
0.6000000240,2016-6-28 14:51:27:750220
0.6000000240,2016-6-28 14:52:03:501883
0.6000000240,2016-6-28 14:53:03:561989
0.6000000240,2016-6-28 14:54:03:564535
0.6000000240,2016-6-28 14:55:03:504658
0.6000000240,2016-6-28 15:53:46:084721
0.6000000240,2016-6-28 15:54:21:574783
0.6000000240,2016-6-28 15:55:21:588089
0.6000000240,2016-6-28 15:56:21:554594
0.6000000240,2016-6-28 15:57:20:912698
0.6000000240,2016-6-28 16:56:03:227285
0.6000000240,2016-6-28 16:56:40:292950
0.6000000240,2016-6-28 16:57:40:290655
0.6000000240,2016-6-28 16:58:40:225961
0.6000000240,2016-6-28 16:59:40:286066
0.6000000240,2016-6-28 17:58:25:065457
0.6000000240,2016-6-28 17:59:01:959522
0.6000000240,2016-6-28 18:00:01:910427
0.6000000240,2016-6-28 18:01:01:939333
0.6000000240,2016-6-28 18:02:01:110237
0.6000000240,2016-6-28 19:01:25:170496
0.6000000240,2016-6-28 19:01:46:651734
0.6000000240,2016-6-28 19:02:51:391848
0.6000000240,2016-6-28 19:03:46:381945
0.6000000240,2016-6-28 19:04:46:379650
0.6000000240,2016-6-28 20:03:53:966281
0.6000000240,2016-6-28 20:04:30:688745
0.6000000240,2016-6-28 20:05:30:764451
0.6000000240,2016-6-28 20:06:30:684156
0.6000000240,2016-6-28 20:07:29:839460
0.6000000240,2016-6-28 21:07:09:296947
0.6000000240,2016-6-28 21:07:14:912957
0.6000000240,2016-6-28 21:08:14:988662
0.6000000240,2016-6-28 21:09:14:877168
0.6000000240,2016-6-28 21:10:14:906073
0.6000000240,2016-6-28 22:09:23:647106
0.6000000240,2016-6-28 22:09:59:636369
0.6000000240,2016-6-28 22:10:59:665275
0.6000000240,2016-6-28 22:11:59:350980
0.6000000240,2016-6-28 22:12:59:364285
0.6000000240,2016-6-28 23:12:06:404915
0.6000000240,2016-6-28 23:12:43:111779
0.6000000240,2016-6-28 23:13:43:015885
0.6000000240,2016-6-28 23:14:43:091590
0.6000000240,2016-6-28 23:15:42:699295
0.6000000240,2016-6-29 00:14:51:299928
0.6000000240,2016-6-29 00:15:26:524790
0.6000000240,2016-6-29 00:16:27:786097
0.6000000240,2016-6-29 00:17:27:284602
0.6000000240,2016-6-29 00:18:27:344707
0.6000000240,2016-6-29 01:17:35:118538
0.6000000240,2016-6-29 01:18:11:451002
0.6000000240,2016-6-29 01:19:11:027507
0.6000000240,2016-6-29 01:20:11:025212
0.6000000240,2016-6-29 01:21:10:242916
0.6000000240,2016-6-29 02:20:16:565945
0.6000000240,2016-6-29 02:20:53:522410
0.6000000240,2016-6-29 02:21:53:535715
0.6000000240,2016-6-29 02:22:53:455421
0.6000000240,2016-6-29 02:23:52:657525
0.6000000240,2016-6-29 03:23:01:414158
0.6000000240,2016-6-29 03:23:35:157017
0.6000000240,2016-6-29 03:24:35:154722
0.6000000240,2016-6-29 03:25:34:840427
0.6000000240,2016-6-29 03:26:35:181333
0.6000000240,2016-6-29 04:25:41:785162
0.6000000240,2016-6-29 04:26:17:602825
0.6000000240,2016-6-29 04:27:17:584931
0.6000000240,2016-6-29 04:28:17:598236
0.6000000240,2016-6-29 04:29:16:737940
0.6000000240,2016-6-29 05:28:26:274574
0.6000000240,2016-6-29 05:29:01:811437
0.6000000240,2016-6-29 05:30:01:497142
0.6000000240,2016-6-29 05:31:01:526047
0.6000000240,2016-6-29 05:32:01:586153
0.6000000240,2016-6-29 06:31:10:233585
0.6000000240,2016-6-29 06:31:46:534849
0.6000000240,2016-6-29 06:32:46:314154
0.6000000240,2016-6-29 06:33:46:311860
0.6000000240,2016-6-29 06:34:45:623164
0.6000000240,2016-6-29 07:33:53:084995
0.6000000240,2016-6-29 07:34:31:086661
0.6000000240,2016-6-29 07:35:30:959567
0.6000000240,2016-6-29 07:36:31:019672
0.6000000240,2016-6-29 07:37:30:174976
0.6000000240,2016-6-29 08:36:38:650808
0.6000000240,2016-6-29 08:37:15:342073
0.6000000240,2016-6-29 08:38:15:651779
0.6000000240,2016-6-29 08:39:15:399884
0.6000000240,2016-6-29 08:40:15:615990
0.6000000240,2016-6-29 09:39:19:521014
0.6000000240,2016-6-29 09:39:59:129484
0.6000000240,2016-6-29 09:40:59:579590
0.6000000240,2016-6-29 09:41:59:171694
0.6000000240,2016-6-29 09:42:59:153800
0.6000000240,2016-6-29 10:42:07:863633
0.6000000240,2016-6-29 10:42:43:681296
0.6000000240,2016-6-29 10:43:43:819401
0.6000000240,2016-6-29 10:44:43:692307
0.6000000240,2016-6-29 10:45:45:920816
0.6000000240,2016-6-29 12:47:33:909652
0.6000000240,2016-6-29 12:48:10:866117
0.6000000240,2016-6-29 12:49:10:817022
0.6000000240,2016-6-29 12:50:10:830327
0.6000000240,2016-6-29 12:51:10:157231
0.6000000240,2016-6-29 13:50:15:918659
0.6000000240,2016-6-29 13:50:54:996728
0.6000000240,2016-6-29 13:51:54:963233
0.6000000240,2016-6-29 13:52:54:992139
0.6000000240,2016-6-29 13:53:55:005444
0.6000000240,2016-6-29 14:52:41:703638
0.6000000240,2016-6-29 14:53:17:458901
0.6000000240,2016-6-29 14:54:17:768607
0.6000000240,2016-6-29 14:55:17:438712
0.6000000240,2016-6-29 14:56:16:625216
0.6000000240,2016-6-29 15:55:17:254235
0.6000000240,2016-6-29 15:55:56:347903
0.6000000240,2016-6-29 15:56:55:456407
0.6000000240,2016-6-29 15:57:56:702115
0.6000000240,2016-6-29 15:58:56:465820
0.6000000240,2016-6-29 16:58:00:641616
0.6000000240,2016-6-29 16:58:40:842887
0.6000000240,2016-6-29 16:59:41:090193
0.6000000240,2016-6-29 17:00:41:025498
0.6000000240,2016-6-29 17:01:40:742403
0.6000000240,2016-6-29 18:00:48:438234
0.6000000240,2016-6-29 18:01:25:535099
0.6000000240,2016-6-29 18:02:25:376805
0.6000000240,2016-6-29 18:03:25:483710
0.6000000240,2016-6-29 18:04:24:514214
0.6000000240,2016-6-29 19:03:29:448840
0.6000000240,2016-6-29 19:04:08:526909
0.6000000240,2016-6-29 19:05:08:415414
0.6000000240,2016-6-29 19:06:08:288319
0.6000000240,2016-6-29 19:07:08:395225
0.6000000240,2016-6-29 20:06:11:379848
0.6000000240,2016-6-29 20:06:51:253518
0.6000000240,2016-6-29 20:07:51:329223
0.6000000240,2016-6-29 20:08:51:233328
0.6000000240,2016-6-29 20:09:51:262234
0.6000000240,2016-6-29 21:08:58:646064
0.6000000240,2016-6-29 21:09:35:415329
0.6000000240,2016-6-29 21:10:35:522235
0.6000000240,2016-6-29 21:11:34:583938
0.6000000240,2016-6-29 21:12:35:377245
0.6000000240,2016-6-29 22:11:43:587877
0.6000000240,2016-6-29 22:12:20:419542
0.6000000240,2016-6-29 22:13:20:370447
0.6000000240,2016-6-29 22:14:20:524153
0.6000000240,2016-6-29 22:15:19:554657
0.6000000240,2016-6-29 23:14:28:545290
0.6000000240,2016-6-29 23:15:05:220954
0.6000000240,2016-6-29 23:16:05:249860
0.6000000240,2016-6-29 23:17:05:263165
0.6000000240,2016-6-29 23:18:04:418469
0.6000000240,2016-6-30 00:17:13:502703
0.6000000240,2016-6-30 00:17:50:443568
0.6000000240,2016-6-30 00:18:50:332073
0.6000000240,2016-6-30 00:19:50:501379
0.6000000240,2016-6-30 00:20:49:641082
0.6000000240,2016-6-30 01:19:59:208917
0.6000000240,2016-6-30 01:20:35:884581
0.6000000240,2016-6-30 01:21:36:038287
0.6000000240,2016-6-30 01:22:35:848792
0.6000000240,2016-6-30 01:23:36:142898
0.6000000240,2016-6-30 02:22:40:952724
0.6000000240,2016-6-30 02:23:21:122795
0.6000000240,2016-6-30 02:24:20:964500
0.6000000240,2016-6-30 02:25:20:915405
0.6000000240,2016-6-30 02:26:20:101909
0.6000000240,2016-6-30 03:25:29:872544
0.6000000240,2016-6-30 03:26:06:501408
0.6000000240,2016-6-30 03:27:06:842314
0.6000000240,2016-6-30 03:28:06:528019
0.6000000240,2016-6-30 03:29:05:652123
0.6000000240,2016-6-30 04:28:15:126357
0.6000000240,2016-6-30 04:28:51:599221
0.6000000240,2016-6-30 04:29:51:612527
0.6000000240,2016-6-30 04:30:51:688232
0.6000000240,2016-6-30 04:31:51:654737
0.6000000240,2016-6-30 05:30:58:617367
0.6000000240,2016-6-30 05:31:37:695436
0.6000000240,2016-6-30 05:32:37:708741
0.6000000240,2016-6-30 05:33:37:706447
0.6000000240,2016-6-30 05:34:37:563752
0.6000000240,2016-6-30 06:33:42:779179
0.6000000240,2016-6-30 06:34:21:592047
0.6000000240,2016-6-30 06:35:21:589752
0.6000000240,2016-6-30 06:36:21:618658
0.6000000240,2016-6-30 06:37:21:631963
0.6000000240,2016-6-30 07:36:10:467361
0.6000000240,2016-6-30 07:36:50:637432
0.6000000240,2016-6-30 07:37:50:557137
0.6000000240,2016-6-30 07:38:50:570442
0.6000000240,2016-6-30 07:39:50:552548
0.6000000240,2016-6-30 09:40:56:670910
0.6000000240,2016-6-30 09:41:35:904979
0.6000000240,2016-6-30 10:43:53:718344
0.6000000240,2016-6-30 10:43:55:325147
0.6000000240,2016-6-30 10:44:56:102854
0.6000000240,2016-6-30 10:45:56:131759
0.6000000240,2016-6-30 10:46:57:751867
0.6000000240,2016-6-30 11:45:39:302053
0.6000000240,2016-6-30 11:46:16:227317
0.6000000240,2016-6-30 11:47:16:256223
0.6000000240,2016-6-30 11:48:16:316328
0.6000000240,2016-6-30 11:49:15:393632
0.6000000240,2016-6-30 12:48:16:384191
0.6000000240,2016-6-30 12:48:33:341421
0.6000000240,2016-6-30 12:49:33:651127
0.6000000240,2016-6-30 12:50:33:570832
0.6000000240,2016-6-30 12:51:33:677738
0.6000000240,2016-6-30 13:50:29:829549
0.6000000240,2016-6-30 13:50:50:749185
0.6000000240,2016-6-30 13:51:51:168092
0.6000000240,2016-6-30 13:52:51:118997
0.6000000240,2016-6-30 13:53:51:147902
0.6000000240,2016-6-30 14:52:28:174080
0.6000000240,2016-6-30 14:53:07:907349
0.6000000240,2016-6-30 14:54:07:858255
0.6000000240,2016-6-30 14:55:07:840360
0.6000000240,2016-6-30 14:56:07:853665
0.6000000240,2016-6-30 15:54:46:845446
0.6000000240,2016-6-30 15:55:25:595914
0.6000000240,2016-6-30 15:56:25:578020
0.6000000240,2016-6-30 15:57:25:591325
0.6000000240,2016-6-30 15:58:26:462632
0.6000000240,2016-6-30 16:57:07:295216
0.6000000240,2016-6-30 16:57:44:033280
0.6000000240,2016-6-30 16:58:44:015386
0.6000000240,2016-6-30 16:59:44:013091
0.6000000240,2016-6-30 17:00:44:151197
0.6000000240,2016-6-30 17:59:25:264581
0.6000000240,2016-6-30 18:00:04:389450
0.6000000240,2016-6-30 18:01:04:621156
0.6000000240,2016-6-30 18:02:04:338061
0.6000000240,2016-6-30 18:03:04:554167
0.6000000240,2016-6-30 19:01:58:475174
0.6000000240,2016-6-30 19:02:37:366042
0.6000000240,2016-6-30 19:03:37:504147
